gaiaSource_ra,gaiaSource_decl,variCepheid_solutionId,variCepheid_sourceId,variCepheid_pf,variCepheid_pfError,variCepheid_p1O,variCepheid_p1Oerror,variCepheid_epochG,variCepheid_epochGerror,variCepheid_epochBP,variCepheid_epochBPerror,variCepheid_epochRP,variCepheid_epochRPerror,variCepheid_epochRV,variCepheid_epochRVerror,variCepheid_intAverageG,variCepheid_intAverageGerror,variCepheid_intAverageBP,variCepheid_intAverageBPerror,variCepheid_intAverageRP,variCepheid_intAverageRPerror,variCepheid_averageRV,variCepheid_averageRVerror,variCepheid_peakToPeakG,variCepheid_peakToPeakGerror,variCepheid_peakToPeakBP,variCepheid_peakToPeakBPerror,variCepheid_peakToPeakRP,variCepheid_peakToPeakRPerror,variCepheid_peakToPeakRV,variCepheid_peakToPeakRVerror,variCepheid_metallicity,variCepheid_metallicityError,variCepheid_r21G,variCepheid_r21Gerror,variCepheid_r31G,variCepheid_r31Gerror,variCepheid_phi21G,variCepheid_phi21Gerror,variCepheid_phi31G,variCepheid_phi31Gerror,variCepheid_numCleanEpochsG,variCepheid_numCleanEpochsBP,variCepheid_numCleanEpochsRP,variCepheid_numCleanEpochsRV,variCepheid_zpMagG,variCepheid_zpMagBP,variCepheid_zpMagRP,variCepheid_numHarmonicsForP1G,variCepheid_numHarmonicsForP1BP,variCepheid_numHarmonicsForP1RP,variCepheid_numHarmonicsForP1RV,variCepheid_referenceTimeG,variCepheid_referenceTimeBP,variCepheid_referenceTimeRP,variCepheid_referenceTimeRV,variCepheid_fundFreq1,variCepheid_fundFreq1Error,variCepheid_fundFreq2,variCepheid_fundFreq2Error,variCepheid_p2O,variCepheid_p2Oerror,variCepheid_typeBestClassification,variCepheid_type2BestSubClassification,variCepheid_modeBestClassification,variCepheid_multiModeBestClassification,epochPhotometry_epochPhotFile
79.73330871762525,-69.44101719548645,375316653866487564,4658179005130207360,1.9839297811338272,9.42436E-5,,,1690.7965788556203,1.33281E-4,1690.808763988353,2.10423E-4,1690.9095072996313,0.00104857,,,16.6699,0.00688821,16.8339,0.0204363,15.9515,0.0125909,,,0.600355,0.015524,0.614004,0.0390255,0.327004,0.058671,,,-0.548306,0.261391,0.560209,0.0398499,0.309802,0.0569614,3.88019,0.0611527,2.23728,0.132724,28,27,27,,16.6835,16.8504,15.9569,3,3,1,,1695.9944748821908,1695.9947892609207,1695.9948780749141,,0.5040500976947351,2.39441E-5,,,,,DCEP,,FUNDAMENTAL,,0/2/0/7/3/6/0/4658179005130207360_epochPhotFile.csv.zip
79.67082491056553,-69.42120185340723,375316653866487564,4658179078136877696,3.765341516646879,6.56085E-5,,,1686.0464243399401,9.27845E-5,1825.07823799552,0.00492396,1825.4889583158647,0.00137221,,,16.2504,0.00225942,16.5973,0.046875,15.5805,0.0137551,,,0.603213,0.0077733,0.493387,0.114281,0.424108,0.0541552,,,0.00253783,0.225334,0.392069,0.0138139,0.194632,0.00887848,4.41928,0.0197033,2.5046,0.0763009,30,18,16,,16.2667,16.6102,15.5895,4,1,1,,1695.9944566269212,1833.5547107849577,1833.554796397729,,0.2655801593504651,4.62755E-6,,,,,DCEP,,FUNDAMENTAL,,6/8/7/7/6/9/6/4658179078136877696_epochPhotFile.csv.zip
79.41950174770548,-69.54530596763955,375316653866487564,4658182411034996736,,,2.481362092463576,2.8097E-5,1765.1109006596205,3.97352E-5,1765.210883941849,2.62033E-4,1765.1981709201095,1.97877E-4,,,15.4165,0.00157031,15.6471,0.0178557,14.9847,0.00612225,,,0.39787,0.0057955,0.498768,0.0433493,0.293153,0.0184062,,,,,0.125758,0.0141676,,,4.316,0.0775897,,,29,29,29,,15.4242,15.6602,14.9885,2,1,1,,1772.093453587813,1772.0937964058844,1772.0938837443725,,0.4030044639745293,4.56331E-6,,,,,DCEP,,FIRST_OVERTONE,,4/9/9/6/7/3/6/4658182411034996736_epochPhotFile.csv.zip
79.32530190667276,-69.54991641039679,375316653866487564,4658182544172989696,4.793430862877636,4.67212E-5,,,1823.0938529417576,6.60737E-5,1823.151923187064,5.29854E-4,1822.3219456759355,0.011089,,,15.2903,0.0036999,15.6146,0.00784915,14.6665,0.050485,,,0.410927,0.0034933,0.498795,0.025405,0.358401,0.123324,,,0.439583,0.227344,0.272094,0.00976818,0.0882318,0.0120443,4.26588,0.0967327,2.42479,0.133963,29,29,29,,15.2981,15.6273,14.6708,4,3,2,,1833.730476026483,1833.7307904099455,1833.7308792433573,,0.20861884287190302,2.03339E-6,,,,,DCEP,,FUNDAMENTAL,,2/9/8/9/6/9/6/4658182544172989696_epochPhotFile.csv.zip
79.42683257701522,-69.50908860332304,375316653866487564,4658182926430999552,,,2.417070987638345,1.70129E-4,1691.0056060366257,2.40598E-4,1690.9450264159427,2.25028E-4,1691.0224684812217,2.5613E-4,,,15.4694,0.00300046,15.7321,0.00443075,15.0345,0.00680278,,,0.205603,0.00546526,0.257488,0.0107981,0.139829,0.00882065,,,,,,,,,,,,,33,33,32,,15.4705,15.7346,15.0344,1,1,1,,1695.9944405551114,1695.9947548006096,1695.9948441507356,,0.41372388527863346,2.91205E-5,,,,,DCEP,,FIRST_OVERTONE,,0/9/9/9/5/5/2/4658182926430999552_epochPhotFile.csv.zip
79.25481283842666,-69.5099504624424,375316653866487564,4658183510546196224,3.569516268699044,1.32821E-4,,,1686.4281053621744,1.87838E-4,1686.5005498700639,3.41967E-4,1686.5820191354965,4.12079E-4,,,15.8635,0.00234932,16.2179,0.00601237,15.3012,0.00778669,,,0.570637,0.00631046,0.759141,0.0164188,0.46354,0.0210679,,,-0.109141,0.221911,0.426158,0.00944439,0.210478,0.0103479,4.32876,0.0316673,2.38362,0.0579473,33,32,33,,15.8775,16.2427,15.3089,4,3,2,,1695.9944089622877,1695.9947231750841,1695.994812646637,,0.28015000485330827,1.04244E-5,,,,,DCEP,,FUNDAMENTAL,,6/1/9/6/2/2/4/4658183510546196224_epochPhotFile.csv.zip
79.4581661175897,-69.47481316791952,375316653866487564,4658184575698403072,1.3088938363305131,3.62325E-5,,,1692.8714142066067,5.12405E-5,1692.7506923147316,3.29732E-4,1692.9229568864932,3.49966E-4,,,16.9652,0.0191922,16.8684,0.0336142,16.0465,0.0267091,,,0.687082,0.0614077,0.594808,0.128097,0.351083,0.084317,,,-0.271514,0.316064,0.475721,0.0590931,0.303576,0.0795961,3.79221,0.226971,0.915245,0.29571,27,27,27,,16.9876,16.8882,16.0527,3,1,1,,1695.9944349000914,1695.994749188566,1695.9948383705485,,0.7640039033291671,2.1149E-5,,,,,DCEP,,FUNDAMENTAL,,8/4/0/3/0/7/2/4658184575698403072_epochPhotFile.csv.zip
79.51581940906067,-69.42666287096246,375316653866487564,4658185052389635456,6.734647629310441,1.89574E-4,,,1752.529350793796,2.68098E-4,1752.5277673831752,7.69765E-4,1752.6093707334417,6.79915E-4,,,14.8972,0.0104681,15.2924,0.0156644,14.3674,0.0126764,,,0.675278,0.00952387,0.851308,0.0195888,0.506771,0.0126212,,,,,0.225577,0.0468509,0.253741,0.0174104,4.95001,0.268865,3.40473,0.18128,27,27,27,,14.9192,15.3221,14.3779,3,3,3,,1772.093502156943,1772.093795596633,1772.0938837457948,,0.14848586816150763,4.17973E-6,,,,,DCEP,,FUNDAMENTAL,,9/6/3/5/4/5/6/4658185052389635456_epochPhotFile.csv.zip
79.38240591805399,-69.41983026549427,375316653866487564,4658185262836251648,5.382432578370498,0.00182306,,,1756.8451068436289,0.0025782,1756.7275316126504,0.00120665,1757.0896272811897,0.00374578,,,14.9437,0.0186874,15.0926,0.0165318,14.2279,0.0135042,,,0.688797,0.0454526,0.657675,0.0388172,0.309702,0.0310109,,,0.0903381,0.303129,0.380685,0.0528064,,,4.45952,0.169953,,,29,32,31,,14.9646,15.1117,14.2309,2,2,2,,1772.0935383381525,1772.093831778886,1772.0939199191484,,0.18578960078729767,6.29281E-5,,,,,DCEP,,FUNDAMENTAL,,6/2/5/1/6/4/8/4658185262836251648_epochPhotFile.csv.zip
79.10711664715286,-69.49843567545916,375316653866487564,4658186602923307008,,,4.201200103779742,1.68377E-4,1729.623669369582,2.3812E-4,1729.6233322931787,3.39322E-4,1725.5466791725362,7.4813E-4,,,14.7205,9.86135E-4,15.0107,0.00264395,14.2565,0.00342973,,,0.231523,0.00333209,0.281067,0.0049142,0.175374,0.00744061,,,,,0.124847,0.0154007,0.0314483,0.00883423,3.78217,0.0420401,0.738378,0.315309,34,37,36,,14.7221,15.014,14.257,3,2,1,,1738.0428743775567,1738.04314925764,1738.0432344715045,,0.23802722443530325,9.5397E-6,,,,,DCEP,,FIRST_OVERTONE,,3/3/0/7/0/0/8/4658186602923307008_epochPhotFile.csv.zip
79.01371954023769,-69.4744921548096,375316653866487564,4658186877799921536,,,1.664079219594227,1.70468E-5,1692.4199102090292,2.41078E-5,1692.3733814360526,1.67455E-4,1692.4120166938508,1.0637E-4,,,15.7768,0.00290735,15.9203,0.0255284,15.3283,0.00471992,,,0.436235,0.00751123,0.456474,0.0648626,0.297309,0.00839016,,,,,0.247887,0.0305722,,,4.2967,0.0968696,,,34,37,37,,15.7853,15.931,15.3316,2,1,2,,1695.9943523727177,1695.9946665794378,1695.9947560736896,,0.6009329292891731,6.15594E-6,,,,,DCEP,,FIRST_OVERTONE,,9/9/2/1/5/3/6/4658186877799921536_epochPhotFile.csv.zip
78.96853649311377,-69.47112782447579,375316653866487564,4658186912159526400,6.451893097719951,5.28655E-5,,,1720.7582276929722,7.47632E-5,1720.8503154710518,0.00139125,1720.725214968623,0.00166511,,,15.0503,0.00110722,15.3888,0.00889036,14.4648,0.00331268,,,0.490732,0.00366702,0.634144,0.0354946,0.364699,0.0141579,,,,,0.363719,0.00787693,0.0962049,0.0109409,4.79771,0.0286955,3.17226,0.0607044,34,36,35,,15.0608,15.4073,14.4702,3,2,3,,1738.0428493017641,1738.0431241360789,1738.0432096474856,,0.154993268619623,1.26998E-6,,,,,DCEP,,FUNDAMENTAL,,9/5/2/6/4/0/0/4658186912159526400_epochPhotFile.csv.zip
79.94558415429647,-70.25844869525486,375316653866487564,4652122383954789120,11.247097847202463,0.0018138,,,1672.3270956276535,0.0025651,1672.3415187129701,0.0019088,1672.3947216429428,0.00131799,,,14.6859,0.0114746,15.129,0.0107642,14.0766,0.00482526,,,0.81466,0.0521725,1.04437,0.0351701,0.58311,0.0184749,,,,,0.146979,0.0669218,0.0982072,0.0526483,4.53753,0.210085,1.52229,0.485863,36,40,41,,14.7131,15.1731,14.0911,6,6,6,,1696.1709430637227,1696.1712575811553,1696.1713458287982,,0.08891182539580503,1.43387E-5,,,,,DCEP,,FUNDAMENTAL,,4/7/8/9/1/2/0/4652122383954789120_epochPhotFile.csv.zip
79.7602525264552,-70.22537842380873,375316653866487564,4652123449106468736,,,1.5259741906262563,1.05109E-4,1691.8188203857683,1.48647E-4,1691.7824035502776,2.70066E-4,1691.8098836955364,2.8033E-4,,,16.0748,0.00181918,16.2745,0.00466665,15.6398,0.00348935,,,0.0648955,0.00674852,0.100843,0.0104277,0.0554273,0.00917849,,,,,,,,,,,,,36,41,39,,16.0739,16.274,15.6388,1,1,1,,1696.1708987774343,1696.1712132983114,1696.1713015295022,,0.6553190782273993,4.51384E-5,,,,,DCEP,,FIRST_OVERTONE,,6/4/6/8/7/3/6/4652123449106468736_epochPhotFile.csv.zip
79.8194323145295,-70.19957692652372,375316653866487564,4652124235076002304,,,,,1693.2694459697439,1.25597E-4,1734.7963527847708,3.24666E-4,1734.7504532543394,5.76155E-4,,,17.6812,0.0609006,17.5675,0.0628858,16.7178,0.0212393,,,0.894115,0.280771,0.498826,0.265312,0.356268,0.106717,,,,,0.495335,0.116863,0.264599,0.0804188,4.37672,0.176336,2.49279,0.327213,36,23,21,,17.7126,17.5811,16.7242,3,1,1,,1696.1709218801975,1738.0436147466378,1738.0437004159173,,0.795112581044784,5.61464E-5,,,,,ACEP,,UNDEFINED,,6/0/0/2/3/0/4/4652124235076002304_epochPhotFile.csv.zip
79.80182321557226,-70.17814828417578,375316653866487564,4652124372471710720,,,2.0261803325383454,4.08618E-5,1691.1419319738843,5.77873E-5,1691.1523356917849,1.82726E-4,1691.1867438068648,9.62444E-5,,,16.1873,8.57333E-4,16.5572,0.0036003,15.6422,0.00208601,,,0.163532,0.00170955,0.196562,0.0100918,0.116844,0.00576176,,,,,0.068456,0.0117759,,,4.32509,0.174265,,,36,38,35,,16.1879,16.5585,15.642,2,1,1,,1696.1709115592444,1696.1712050464153,1696.1712929791292,,0.49353948606698117,9.95316E-6,,,,,DCEP,,FIRST_OVERTONE,,1/7/1/0/7/2/0/4652124372471710720_epochPhotFile.csv.zip
79.3754478841236,-70.20844786378228,375316653866487564,4652126404043513472,,,1.8515614969880498,2.14912E-5,1690.9475691716564,3.03932E-5,1690.9772956020465,8.39609E-5,1690.97211123069,6.78244E-5,,,15.9831,0.00181632,16.245,0.0103575,15.533,0.00350647,,,0.361521,0.00490568,0.443927,0.033835,0.243596,0.0121231,,,,,0.156768,0.012827,,,4.48284,0.087823,,,37,40,38,,15.9891,16.2551,15.5352,2,1,2,,1696.1708241546596,1696.1711386250379,1696.171227097935,,0.5400846807555181,6.2688E-6,,,,,DCEP,,FIRST_OVERTONE,,3/5/1/3/4/7/2/4652126404043513472_epochPhotFile.csv.zip
79.2790258096896,-70.10684756244956,375316653866487564,4652128122030148352,4.388092611849841,1.05905E-4,,,1685.68764037056,1.49772E-4,1685.986498142081,1.48657E-4,1686.1103763082722,6.26785E-4,,,15.0512,0.0116173,15.3238,0.0534202,14.4902,0.0198278,,,0.418518,0.0294224,0.711972,0.126903,0.366858,0.0531069,,,0.163274,0.488155,0.352726,0.139857,0.221842,0.106436,4.38169,0.259918,1.35412,0.468009,40,40,40,,15.0578,15.351,14.497,4,3,2,,1696.1707936202693,1696.171087091204,1696.1711751076189,,0.2278894472964281,5.50001E-6,,,,,DCEP,,FUNDAMENTAL,,0/1/4/8/3/5/2/4652128122030148352_epochPhotFile.csv.zip
79.38739404842171,-70.0436838926144,375316653866487564,4652129943057186048,,,1.129072616664713,2.55615E-5,1693.5998442077073,3.61494E-5,1693.690979966403,1.96901E-4,1693.7552197894663,2.08831E-4,,,16.823,0.00327612,16.8326,0.0150751,16.0433,0.0131537,,,0.277597,0.00702693,0.203599,0.0538769,0.125236,0.0350723,,,,,0.147215,0.0294845,,,3.95192,0.202557,,,38,40,40,,16.8263,16.8338,16.043,2,1,1,,1696.170742555853,1696.1710853307045,1696.1711728751704,,0.8856826259359701,2.00513E-5,,,,,DCEP,,FIRST_OVERTONE,,7/1/8/6/0/4/8/4652129943057186048_epochPhotFile.csv.zip
79.0693971114979,-70.1686626800562,375316653866487564,4652133310353125120,4.289690828371584,1.02043E-4,,,1685.0904845555758,1.44311E-4,1685.046732373174,6.00696E-4,1685.0017068760492,0.00146575,,,15.5479,0.00918653,15.8852,0.0263512,15.004,0.0139527,,,0.64552,0.014406,0.738539,0.0458843,0.470384,0.0265237,,,0.0826588,0.22902,0.376251,0.0140781,0.107484,0.0192097,4.34971,0.0590438,2.39737,0.175025,38,37,37,,15.567,15.9099,15.0129,3,2,2,,1696.1707559652596,1696.17107042113,1696.1711589507051,,0.23311703337361764,5.54539E-6,,,,,DCEP,,FUNDAMENTAL,,3/1/2/5/1/2/0/4652133310353125120_epochPhotFile.csv.zip
79.01667300374174,-70.13319306265001,375316653866487564,4652133718320825856,,,2.7131413579700725,6.28608E-5,1689.3498970865737,8.88986E-5,1689.3256929814092,1.29884E-4,1689.440435938077,1.9207E-4,,,15.4727,0.00183767,15.7776,0.00428562,14.9976,0.00298903,,,0.368443,0.00405446,0.451582,0.00722097,0.262578,0.0056235,,,,,0.0699939,0.0143789,,,4.30022,0.115323,,,39,39,38,,15.4797,15.7886,15.0007,2,2,2,,1696.1707344605106,1696.1710489477884,1696.1711373419548,,0.3685764462888817,8.53956E-6,,,,,DCEP,,FIRST_OVERTONE,,0/8/2/5/8/5/6/4652133718320825856_epochPhotFile.csv.zip
78.87060986650125,-70.01536566614477,375316653866487564,4652141281779027968,2.9195063334274796,2.6212E-5,,,1690.1808602474844,3.70694E-5,1731.4014683861528,4.15948E-4,1731.6691138295166,0.00154693,,,16.1618,0.00253092,16.5505,0.0151498,15.6374,0.0166908,,,0.560956,0.00948885,0.503172,0.0410177,0.240242,0.119771,,,-0.109449,0.223352,0.426252,0.0138736,0.215252,0.0119087,4.25645,0.0319934,2.30447,0.0696706,37,36,36,,16.1749,16.564,15.6395,5,1,1,,1696.2446749020132,1738.0434453579153,1738.0435327477696,,0.34252366180894944,3.07526E-6,,,,,DCEP,,FUNDAMENTAL,,9/0/2/7/9/6/8/4652141281779027968_epochPhotFile.csv.zip
78.94999279526654,-69.91762766533304,375316653866487564,4652143515197580800,4.544316085256676,1.30852E-4,,,1683.961369300896,1.85052E-4,1684.1919594910396,0.00200765,1684.0706577717935,6.43505E-4,,,15.4251,0.0038925,15.697,0.026462,14.8962,0.0123563,,,0.711847,0.0116616,1.12382,0.29163,0.546115,0.0595184,,,-0.181455,0.230917,0.453323,0.0154489,0.231168,0.0141891,4.38117,0.0234598,2.66827,0.0626779,37,38,38,,15.4466,15.7563,14.9078,5,2,3,,1696.2446556793448,1696.2449706013967,1696.245056664897,,0.2200551152778179,6.3364E-6,,,,,DCEP,,FUNDAMENTAL,,7/5/8/0/8/0/0/4652143515197580800_epochPhotFile.csv.zip
82.126986344737,-70.34373345749509,375316653866487564,4657877811942765056,2.704465574924804,1.80052E-4,,,1690.2458814888505,2.54631E-4,1690.3385085428015,3.27161E-4,1690.205319133355,9.99637E-4,,,15.9738,0.012831,16.1762,0.0198345,15.4608,0.0216975,,,0.813227,0.0441104,0.864232,0.0396933,0.611547,0.0902892,,,-0.215644,0.271475,0.458667,0.0466663,0.254916,0.0420119,4.25859,0.083403,2.40873,0.203344,39,45,44,,16.0006,16.2113,15.4756,3,2,3,,1696.1713655635108,1696.171680367856,1696.1717670842222,,0.36975882010544886,2.46169E-5,,,,,DCEP,,FUNDAMENTAL,,2/7/6/5/0/5/6/4657877811942765056_epochPhotFile.csv.zip
82.03639405643769,-70.30912472106492,375316653866487564,4657878121180290176,4.167743098554589,1.19684E-4,,,1686.4896709363388,1.69259E-4,1686.4564070542174,8.66547E-5,1686.5939365488327,2.82764E-4,,,15.4513,0.00601755,15.7398,0.00444607,14.8934,0.00408471,,,0.713191,0.00993764,0.877226,0.00899602,0.522454,0.0148755,,,0.040359,0.243881,0.388594,0.0270704,0.182137,0.0202304,4.49941,0.0728003,2.49158,0.116605,37,42,42,,15.4742,15.7731,14.9043,4,4,3,,1696.171338154281,1696.171652984291,1696.1717395514463,,0.23993801353706495,6.89025E-6,,,,,DCEP,,FUNDAMENTAL,,0/2/9/0/1/7/6/4657878121180290176_epochPhotFile.csv.zip
81.71780722766186,-70.33945253586245,375316653866487564,4657880045326474496,3.931440001749613,1.05753E-4,,,1687.9585114766853,1.49558E-4,1688.0218392847808,4.25319E-4,1688.0646238529926,7.65795E-4,,,15.5865,0.00421076,15.9109,0.0137618,15.0865,0.00934177,,,0.701111,0.0161873,0.859319,0.0669791,0.521401,0.0279492,,,0.0141921,0.226237,0.388512,0.0152419,0.199585,0.0183069,4.37727,0.032042,2.72653,0.115643,41,42,42,,15.6075,15.943,15.0973,4,3,3,,1696.1712896403403,1696.1716043779068,1696.1716914720053,,0.2543597255852738,6.84211E-6,,,,,DCEP,,FUNDAMENTAL,,6/4/7/4/4/9/6/4657880045326474496_epochPhotFile.csv.zip
81.68514395690526,-70.32476194476664,375316653866487564,4657880247126162048,,,3.142688737677326,4.4726E-5,1687.3214675516933,6.32521E-5,1687.3095092382155,1.63882E-4,1687.3790098131499,2.00361E-4,,,15.354,9.04326E-4,15.6517,0.00397698,14.8781,0.00318654,,,0.330468,0.00445334,0.400685,0.00805769,0.227307,0.00930821,,,,,0.103565,0.0133156,0.0437579,0.00950993,3.31532,0.088228,6.17248,0.311337,40,41,41,,15.3587,15.6599,14.8799,3,2,2,,1696.1712790369927,1696.1715937861545,1696.1716808153708,,0.3181988683801604,4.52853E-6,,,,,DCEP,,FIRST_OVERTONE,,6/1/6/2/0/4/8/4657880247126162048_epochPhotFile.csv.zip
81.77438143533881,-70.3266738949775,375316653866487564,4657880388923887872,2.8490148154480788,0.00100835,,,1688.5815204211062,0.00142602,1688.6134335764407,0.00145458,1688.7227553020637,0.00102847,,,15.9519,0.0214018,16.245,0.0296298,15.4513,0.0125861,,,0.54436,0.0565361,0.672411,0.114633,0.351307,0.0757355,,,0.190195,0.375787,0.334789,0.0918252,,,4.58977,0.279191,,,39,42,41,,15.9653,16.2661,15.4576,2,2,1,,1696.17129588946,1696.171610652171,1696.1716976057107,,0.3509985257281735,1.24228E-4,,,,,DCEP,,FUNDAMENTAL,,3/8/8/7/8/7/2/4657880388923887872_epochPhotFile.csv.zip
81.7432790515252,-70.26363714768702,375316653866487564,4657882106911459840,4.1576391112824815,2.60213E-4,,,1687.3778635320439,3.67997E-4,1687.2694875339578,3.6105E-4,1683.9545508991218,0.00918539,,,15.6509,0.00447866,15.998,0.00742966,15.0729,0.0432568,,,0.582829,0.0163145,0.697016,0.0223835,0.273273,0.0734114,,,0.0137764,0.239042,0.396352,0.0250329,0.179958,0.0341941,4.40452,0.0797052,2.68059,0.12957,37,41,41,,15.6647,16.02,15.0758,3,4,1,,1696.1712702524062,1696.1715850847627,1696.1716716368062,,0.2405211162475177,1.50534E-5,,,,,DCEP,,FUNDAMENTAL,,1/4/5/9/8/4/0/4657882106911459840_epochPhotFile.csv.zip
81.795060367228,-70.23421574771447,375316653866487564,4657882583770487424,3.1660876179903945,1.26655E-4,,,1689.725116013034,1.79117E-4,,,,,,,15.6877,0.0121071,,,,,,,0.805117,0.0133427,,,,,,,0.00154473,0.245468,0.392372,0.0315005,0.220405,0.0373057,4.17767,0.0558955,2.07957,0.169749,36,9,9,,15.7167,,,4,20,20,,1696.1712704032625,,,,0.3158472287114809,1.2635E-5,,,,,DCEP,,FUNDAMENTAL,,0/4/8/7/4/2/4/4657882583770487424_epochPhotFile.csv.zip
82.70247036662094,-70.17481989985905,375316653866487564,4657897564435636608,3.5971258344761177,9.23438E-5,,,1730.5903403177274,1.30594E-4,1727.1967005179124,0.00152071,1727.112189205289,0.00110577,,,15.9206,0.00329453,16.2207,0.0236803,15.33,0.00833879,,,0.503209,0.00654577,0.569495,0.0602338,0.378903,0.0271659,,,-0.0675472,0.232465,0.413462,0.025304,0.170165,0.0195377,4.45793,0.0427942,2.64231,0.116331,33,32,33,,15.9306,16.2344,15.3347,4,2,2,,1737.8673258808726,1737.8676409582858,1737.8677260292193,,0.2779997270086158,7.13668E-6,,,,,DCEP,,FUNDAMENTAL,,5/6/3/6/6/0/8/4657897564435636608_epochPhotFile.csv.zip
82.78692830836057,-70.08750006977012,375316653866487564,4657899011909273216,,,3.445264398046376,7.05963E-4,1730.1585685788868,9.98383E-4,1730.0686785152916,0.00104925,1730.1677787095489,7.26351E-4,,,15.5197,0.0219287,15.7869,0.0194798,15.0509,0.0132819,,,0.481353,0.0707926,0.634225,0.0577176,0.350532,0.0343513,,,,,0.243835,0.0670432,,,3.73127,0.383358,,,32,36,36,,15.5316,15.8071,15.0568,2,2,1,,1737.7932744849577,1737.7935894161044,1737.793675387613,,0.29025348549941365,5.94753E-5,,,,,DCEP,,FIRST_OVERTONE,,9/2/7/3/2/1/6/4657899011909273216_epochPhotFile.csv.zip
82.80281934242007,-70.07424231757416,375316653866487564,4657899355506625408,4.227445402080991,5.10782E-4,,,1727.0471227486348,7.22354E-4,1726.886899789939,4.22617E-4,1726.8785795557187,4.89522E-4,,,15.5458,0.00853388,15.8689,0.00618186,15.0211,0.0100558,,,0.657296,0.0342703,0.87833,0.03658,0.565265,0.0780425,,,-0.0755286,0.28704,0.422412,0.0458704,,,4.62678,0.133055,,,34,34,34,,15.5644,15.9017,15.033,2,3,3,,1737.7932889607248,1737.793582813134,1737.7936686953851,,0.23654947725823797,2.85811E-5,,,,,DCEP,,FUNDAMENTAL,,6/6/2/5/4/0/8/4657899355506625408_epochPhotFile.csv.zip
82.82158379127286,-70.05830819571034,375316653866487564,4657899454257429248,,,2.248573505540846,3.52126E-5,1690.0545171906217,4.97982E-5,1690.090877113106,1.74767E-4,1690.1910634124397,8.10241E-4,,,15.5723,9.62094E-4,15.8289,0.00522733,15.121,0.00663686,,,0.315168,0.00322943,0.393977,0.011085,0.193054,0.0231192,,,,,0.126769,0.00614581,,,4.41885,0.0951789,,,31,36,36,,15.577,15.837,15.1222,2,1,1,,1695.9952483922605,1695.9955626112433,1695.995652056111,,0.44472639988679025,6.96441E-6,,,,,DCEP,,FIRST_OVERTONE,,7/4/2/9/2/4/8/4657899454257429248_epochPhotFile.csv.zip
82.84285720478262,-70.05940711116396,375316653866487564,4657899458585610624,,,1.8298040800496318,5.21298E-5,1691.5305307448104,7.37227E-5,1691.4259774042491,1.58585E-4,1691.5414777701574,2.25136E-4,,,15.7984,0.00170991,15.9038,0.010899,15.2925,0.0100802,,,0.381189,0.00726458,0.431363,0.0240503,0.258891,0.019923,,,,,0.20026,0.0343621,,,4.47716,0.0913535,,,33,37,37,,15.8052,15.912,15.2955,2,2,1,,1695.9952527001315,1695.9955669213293,1695.9956563583319,,0.546506596472818,1.55696E-5,,,,,DCEP,,FIRST_OVERTONE,,5/6/1/0/6/2/4/4657899458585610624_epochPhotFile.csv.zip
82.83042393018204,-70.04980027763585,375316653866487564,4657899488805527168,,,1.8239198383548552,3.15078E-5,1691.1636837975786,4.45588E-5,1691.1349084617295,1.04383E-4,1691.3237095315683,5.79847E-4,,,15.8513,0.00213329,16.0805,0.00432297,15.4215,0.00463093,,,0.294824,0.00431323,0.346172,0.0145981,0.190397,0.0102917,,,,,0.0942334,0.0151419,,,4.28502,0.199044,,,35,37,36,,15.8554,16.0862,15.4226,2,2,1,,1695.9952474493807,1695.9955616793516,1695.9956510838779,,0.5482697095405152,9.47124E-6,,,,,DCEP,,FIRST_OVERTONE,,5/5/2/7/1/6/8/4657899488805527168_epochPhotFile.csv.zip
82.63929083114152,-70.08591034013502,375316653866487564,4657899664744215040,5.487942238782381,5.98056E-4,,,1723.6179078304008,8.45779E-4,1723.6095233930575,4.43939E-4,1723.756379077688,6.83382E-4,,,14.9678,0.0141784,15.2603,0.0124222,14.4473,0.00327125,,,0.791954,0.0542712,1.03658,0.0683211,0.558498,0.0188801,,,0.104744,0.252816,0.376416,0.0264874,0.185766,0.0476675,4.60632,0.105389,2.71513,0.177274,34,35,34,,14.9956,15.3059,14.4607,3,3,3,,1737.7932626331756,1737.7935775066383,1737.7936638346036,,0.18221766128170325,1.98574E-5,,,,,DCEP,,FUNDAMENTAL,,4/2/1/5/0/4/0/4657899664744215040_epochPhotFile.csv.zip
82.5580531638184,-70.06368382492049,375316653866487564,4657899973981773952,2.710224605850183,7.22702E-5,,,1729.871257044115,1.02206E-4,1729.8472061737073,1.40526E-4,1732.3490729849946,0.00131021,,,15.9412,0.00920163,16.1739,0.0176511,15.3878,0.0303716,,,0.975616,0.0651014,1.15013,0.0660453,0.644286,0.0752038,,,-0.541923,0.340949,0.558261,0.0744835,0.323113,0.0325587,4.38087,0.116718,2.45613,0.290881,33,35,34,,15.9759,16.2238,15.4032,3,3,2,,1737.7932435670152,1737.7935584210259,1737.793644865257,,0.3689731094026081,9.83895E-6,,,,,DCEP,,FUNDAMENTAL,,1/7/7/3/9/5/2/4657899973981773952_epochPhotFile.csv.zip
